timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-07-03,1023.62000000,1043.22000000,998.06000000,1029.29000000,18955.82300000,1656892799999,19336394.14207000,43277,9418.29880000,9612041.05428600,0
2022-07-04,1029.45000000,1111.89000000,1002.28000000,1102.17000000,29893.73860000,1656979199999,31313887.41149400,65106,16627.15790000,17419297.74154700,0
2022-07-05,1102.43000000,1137.21000000,1050.01000000,1102.49000000,33411.01560000,1657065599999,36550977.08355900,76684,16707.66390000,18287757.73622800,0
2022-07-06,1102.29000000,1181.28000000,1081.47000000,1164.16000000,32939.11210000,1657151999999,36770141.29569400,74298,17805.59830000,19878485.07826800,0
2022-07-07,1164.12000000,1234.01000000,1137.56000000,1215.59000000,31412.20260000,1657238399999,37144359.34017300,69781,15761.61130000,18630076.41354800,0
2022-07-08,1216.36000000,1251.74000000,1176.05000000,1192.04000000,34009.47030000,1657324799999,41225534.81947100,77461,17558.01980000,21281762.47051100,0
2022-07-09,1192.01000000,1212.00000000,1183.01000000,1195.31000000,48243.69700000,1657411199999,57760046.50704100,60944,23930.44790000,28647883.96616600,0
2022-07-10,1195.48000000,1198.54000000,1132.30000000,1148.08000000,73683.20230000,1657497599999,85431252.44411600,72906,36193.53920000,41960236.15467800,0
2022-07-11,1148.81000000,1153.19000000,1087.11000000,1091.04000000,56145.89630000,1657583999999,63536889.47746000,77306,28474.10110000,32222362.36194300,0
2022-07-12,1090.95000000,1092.10000000,1029.50000000,1035.16000000,41688.47260000,1657670399999,44435507.75707100,79752,21532.22130000,22948501.68473900,0
2022-07-13,1035.08000000,1115.00000000,1006.26000000,1111.24000000,48963.19080000,1657756799999,51738960.42464800,92826,25322.37120000,26757139.87489900,0
2022-07-14,1110.93000000,1210.37000000,1070.95000000,1189.14000000,43592.73750000,1657843199999,49128513.41654200,83761,22611.51380000,25488177.56030900,0
2022-07-15,1189.05000000,1276.86000000,1177.71000000,1221.22000000,42288.92460000,1657929599999,51432500.45041000,84223,22073.69450000,26849436.92599700,0
2022-07-16,1220.78000000,1406.62000000,1182.60000000,1343.39000000,39844.28280000,1658015999999,50620066.83107900,77551,20310.99790000,25812624.81937800,0
